"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"170","A","WEB","9/11/2018 18:14","9/11/2018 18:14","0:00:07",19.2682094419672,10.4048330986623,3184148,"CHADEMO","RFID",NA,NA,NA
"171","A","MOBILE","9/11/2018 18:19","9/11/2018 18:50","0:30:28",12.2729715417807,6.62740463256159,3184154,"CHADEMO","RFID",NA,NA,NA
"172","A","DEVICE","9/11/2018 19:04","9/11/2018 19:35","0:31:17",12.1485266505157,6.56020439127849,3184206,"CHADEMO","RFID",NA,NA,NA
"173","A","MOBILE","9/11/2018 19:55","9/11/2018 20:22","0:27:01",27.0256195401489,14.5938345516804,3184260,"CHADEMO","CREDITCARD",NA,NA,NA
"174","A","DEVICE","9/11/2018 22:18","9/11/2018 22:50","0:31:17",0,0,3184344,"CHADEMO","CREDITCARD",NA,NA,NA
"175","A","MOBILE","9/12/2018 7:50","9/12/2018 8:02","0:11:44",3.60189137012034,1.94502133986498,3185024,"CHADEMO","RFID",NA,NA,NA
"176","A","MOBILE","9/12/2018 8:32","9/12/2018 9:38","1:06:39",0.314662643930851,0.16991782772266,3185089,"CHADEMO","CREDITCARD",NA,NA,NA
"177","A","DEVICE","9/12/2018 10:55","9/12/2018 11:04","0:09:08",0,0,3185335,"CHADEMO","CREDITCARD",NA,NA,NA
"178","A","MOBILE","9/12/2018 11:59","9/12/2018 12:17","0:17:29",15.9524152862359,8.61430425456738,3185442,"DCCOMBOTYP1","RFID",NA,NA,NA
"179","A","MOBILE","9/12/2018 13:00","9/12/2018 13:32","0:31:17",31.004301292057,16.7423226977108,3185525,"CHADEMO","RFID",NA,NA,NA
"180","A","MOBILE","9/12/2018 16:40","9/12/2018 17:04","0:23:38",8.56709061121684,4.62622893005709,3185794,"CHADEMO","RFID",NA,NA,NA
"181","A","DEVICE","9/12/2018 18:57","9/12/2018 19:27","0:29:59",34.3293105507297,18.537827697394,3185918,"CHADEMO","CREDITCARD",NA,NA,NA
"182","A","MOBILE","9/13/2018 7:46","9/13/2018 8:19","0:33:17",0.361053506069477,0.194968893277518,3186625,"CHADEMO","RFID",NA,NA,NA
"183","A","MOBILE","9/13/2018 10:42","9/13/2018 11:20","0:38:20",4.89700113422671,2.64438061248242,3186968,"CHADEMO","CREDITCARD",NA,NA,NA
"184","A","MOBILE","9/13/2018 11:33","9/13/2018 12:05","0:31:17",4.39920064538451,2.37556834850763,3187066,"CHADEMO","CREDITCARD",NA,NA,NA
"185","A","DEVICE","9/13/2018 12:09","9/13/2018 12:30","0:21:15",16.444242319841,8.87989085271414,3187110,"CHADEMO","CREDITCARD",NA,NA,NA
"186","A","DEVICE","9/13/2018 12:32","9/13/2018 13:06","0:33:32",34.1874834827454,18.4612410806825,3187147,"CHADEMO","CREDITCARD",NA,NA,NA
"187","A","DEVICE","9/13/2018 13:10","9/13/2018 13:21","0:10:34",6.50985014698453,3.51531907937164,3187188,"CHADEMO","CREDITCARD",NA,NA,NA
"188","A","DEVICE","9/13/2018 13:22","9/13/2018 13:40","0:17:36",0,0,3187202,"CHADEMO","CREDITCARD",NA,NA,NA
"189","A","DEVICE","9/13/2018 13:47","9/13/2018 14:00","0:13:37",2.91836527073016,1.57591724619429,3187229,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"190","A","DEVICE","9/13/2018 14:04","9/13/2018 14:04","0:00:10",17.4789376615198,9.43862633722068,3187255,"CHADEMO","CREDITCARD",NA,NA,NA
"191","A","DEVICE","9/13/2018 14:04","9/13/2018 15:13","1:09:01",26.9237242026647,14.538811069439,3187256,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"192","A","DEVICE","9/13/2018 15:16","9/13/2018 15:38","0:22:25",20.7982210959109,11.2310393917919,3187336,"CHADEMO","RFID",NA,NA,NA
"193","A","DEVICE","9/13/2018 16:12","9/13/2018 16:44","0:31:16",34.3620018729749,18.5554810114064,3187403,"CHADEMO","CREDITCARD",NA,NA,NA
"194","A","MOBILE","9/13/2018 17:04","9/13/2018 17:04","0:00:18",0.399943085995226,0.215969266437422,3187465,"CHADEMO","CREDITCARD",NA,NA,NA
"195","A","MOBILE","9/13/2018 17:05","9/13/2018 17:05","0:00:18",4.52185854759534,2.44180361570149,3187468,"CHADEMO","CREDITCARD",NA,NA,NA
"196","A","MOBILE","9/13/2018 17:05","9/13/2018 17:14","0:08:14",4.44364241785128,2.39956690563969,3187471,"CHADEMO","CREDITCARD",NA,NA,NA
"197","A","MOBILE","9/13/2018 17:57","9/13/2018 19:05","1:07:48",34.4199481470641,18.5867719994146,3187511,"DCCOMBOTYP1","RFID",NA,NA,NA
"198","A","MOBILE","9/13/2018 19:36","9/13/2018 20:07","0:31:17",23.1045841058233,12.4764754171446,3187570,"CHADEMO","RFID",NA,NA,NA
"199","A","MOBILE","9/13/2018 20:11","9/13/2018 20:59","0:47:53",35.7983004871233,19.3310822630466,3187584,"CHADEMO","CREDITCARD",NA,NA,NA
"200","A","MOBILE","9/13/2018 21:02","9/13/2018 21:31","0:29:30",2.81755041995678,1.52147722677666,3187605,"CHADEMO","RFID",NA,NA,NA
"201","A","MOBILE","9/13/2018 21:47","9/14/2018 0:12","2:25:22",67.0067583855654,36.1836495282053,3187616,"CHADEMO","CREDITCARD",NA,NA,NA
"202","A","MOBILE","9/14/2018 6:54","9/14/2018 7:25","0:31:17",2.29397597073063,1.23874702419454,3188189,"CHADEMO","CREDITCARD",NA,NA,NA
"203","A","MOBILE","9/14/2018 7:40","9/14/2018 8:34","0:53:50",44.1542585097152,23.8432995952462,3188275,"CHADEMO","RFID",NA,NA,NA
"204","A","DEVICE","9/14/2018 9:02","9/14/2018 9:16","0:13:08",11.8520082487465,6.4000844543231,3188406,"CHADEMO","CREDITCARD",NA,NA,NA
"205","A","MOBILE","9/14/2018 9:39","9/14/2018 9:56","0:17:20",0,0,3188470,"CHADEMO","CREDITCARD",NA,NA,NA
"206","A","DEVICE","9/14/2018 10:38","9/14/2018 11:09","0:31:18",9.19888765848756,4.96739933558328,3188608,"CHADEMO","RFID",NA,NA,NA
"207","A","DEVICE","9/14/2018 11:32","9/14/2018 11:48","0:15:31",24.6654758015998,13.3193569328639,3188698,"CHADEMO","CREDITCARD",NA,NA,NA
"208","A","MOBILE","9/14/2018 12:06","9/14/2018 13:04","0:57:21",22.3936089171765,12.0925488152753,3188758,"CHADEMO","CREDITCARD",NA,NA,NA
"209","A","MOBILE","9/14/2018 13:10","9/14/2018 13:10","0:00:02",0,0,3188835,"DCCOMBOTYP1","RFID",NA,NA,NA
"210","A","MOBILE","9/14/2018 13:11","9/14/2018 14:18","1:07:15",18.9228392596085,10.2183332001886,3188836,"DCCOMBOTYP1","RFID",NA,NA,NA
"211","A","DEVICE","9/14/2018 14:37","9/14/2018 14:54","0:17:03",42.1949110881094,22.7852519875791,3188955,"CHADEMO","CREDITCARD",NA,NA,NA
"212","A","MOBILE","9/14/2018 15:01","9/14/2018 15:32","0:31:16",12.5034598396253,6.75186831339766,3188982,"CHADEMO","CREDITCARD",NA,NA,NA
"213","A","DEVICE","9/14/2018 15:37","9/14/2018 16:02","0:25:23",50.42449453755,27.229227050277,3189023,"CHADEMO","CREDITCARD",NA,NA,NA
"214","A","DEVICE","9/14/2018 16:14","9/14/2018 16:43","0:29:44",26.7088812171464,14.4227958572591,3189059,"CHADEMO","CREDITCARD",NA,NA,NA
"215","A","MOBILE","9/14/2018 16:59","9/14/2018 17:44","0:44:58",30.1280236487187,16.2691327703081,3189109,"CHADEMO","CREDITCARD",NA,NA,NA
"216","A","DEVICE","9/14/2018 17:51","9/14/2018 18:22","0:31:17",17.9854435202118,9.71213950091437,3189149,"CHADEMO","CREDITCARD",NA,NA,NA
"217","A","DEVICE","9/14/2018 19:22","9/14/2018 19:53","0:31:23",5.98194892675104,3.23025242044556,3189219,"CHADEMO","CREDITCARD",NA,NA,NA
"218","A","DEVICE","9/14/2018 20:08","9/14/2018 20:34","0:26:27",11.4435187730625,6.17950013745373,3189244,"CHADEMO","CREDITCARD",NA,NA,NA
"219","A","DEVICE","9/14/2018 20:47","9/14/2018 21:17","0:29:39",3.01253418600551,1.62676846044298,3189262,"CHADEMO","CREDITCARD",NA,NA,NA
"220","A","MOBILE","9/14/2018 21:29","9/14/2018 21:42","0:13:40",40.8888495832404,22.0799787749498,3189274,"CHADEMO","CREDITCARD",NA,NA,NA
"221","A","MOBILE","9/14/2018 21:45","9/14/2018 22:56","1:10:58",38.1194294306602,20.5844918925565,3189280,"CHADEMO","CREDITCARD",NA,NA,NA
"222","A","MOBILE","9/15/2018 2:21","9/15/2018 2:35","0:14:30",11.854850421263,6.40161922748204,3189328,"CHADEMO","CREDITCARD",NA,NA,NA
"223","A","MOBILE","9/15/2018 3:52","9/15/2018 5:22","1:30:33",91.0749316601969,49.1804630965063,3189355,"CHADEMO","CREDITCARD",NA,NA,NA
"224","A","MOBILE","9/15/2018 6:33","9/15/2018 7:34","1:01:01",11.3574156734733,6.13300446367556,3189474,"CHADEMO","RFID",NA,NA,NA
"225","A","DEVICE","9/15/2018 7:55","9/15/2018 8:23","0:28:46",0,0,3189564,"CHADEMO","CREDITCARD",NA,NA,NA
"226","A","DEVICE","9/15/2018 8:30","9/15/2018 8:54","0:23:17",1.73444266079311,0.936599036828281,3189598,"CHADEMO","RFID",NA,NA,NA
"227","A","DEVICE","9/15/2018 9:26","9/15/2018 9:47","0:20:46",25.4730438373908,13.755443672191,3189659,"CHADEMO","CREDITCARD",NA,NA,NA
"228","A","MOBILE","9/15/2018 10:40","9/15/2018 10:40","0:00:08",0,0,3189767,"CHADEMO","CREDITCARD",NA,NA,NA
"229","A","MOBILE","9/15/2018 10:41","9/15/2018 10:41","0:00:07",0.354770505611527,0.191576073030225,3189768,"CHADEMO","CREDITCARD",NA,NA,NA
"230","A","MOBILE","9/15/2018 10:42","9/15/2018 11:14","0:31:18",26.9371037723474,14.5460360370676,3189770,"CHADEMO","CREDITCARD",NA,NA,NA
"231","A","MOBILE","9/15/2018 13:28","9/15/2018 14:04","0:35:27",5.90973069981916,3.19125457790235,3189958,"CHADEMO","CREDITCARD",NA,NA,NA
"232","A","MOBILE","9/15/2018 14:10","9/15/2018 14:36","0:25:49",12.1517631120657,6.5619520805155,3190002,"CHADEMO","CREDITCARD",NA,NA,NA
"233","A","DEVICE","9/15/2018 14:52","9/15/2018 15:23","0:31:17",12.7057790223021,6.86112067204312,3190050,"CHADEMO","CREDITCARD",NA,NA,NA
"234","A","MOBILE","9/15/2018 15:31","9/15/2018 16:22","0:51:40",35.4117353922443,19.1223371118119,3190087,"CHADEMO","CREDITCARD",NA,NA,NA
"235","A","MOBILE","9/15/2018 16:24","9/15/2018 16:49","0:25:24",2.88037798073863,1.55540410959886,3190140,"CHADEMO","CREDITCARD",NA,NA,NA
"236","A","DEVICE","9/15/2018 17:49","9/15/2018 18:20","0:31:17",4.18260328231068,2.25860577244777,3190204,"CHADEMO","RFID",NA,NA,NA
"237","A","DEVICE","9/15/2018 19:52","9/15/2018 20:24","0:31:17",8.82911625024886,4.76772277513438,3190271,"CHADEMO","CREDITCARD",NA,NA,NA
"238","A","DEVICE","9/15/2018 20:28","9/15/2018 20:49","0:20:44",1.4810291796538,0.799755757013053,3190287,"CHADEMO","CREDITCARD",NA,NA,NA
"239","A","DEVICE","9/15/2018 23:32","9/16/2018 0:00","0:27:52",20.150481749284,10.8812601446134,3190335,"CHADEMO","CREDITCARD",NA,NA,NA
"240","A","DEVICE","9/16/2018 7:08","9/16/2018 7:40","0:31:17",10.6467077902365,5.74922220672772,3190485,"CHADEMO","CREDITCARD",NA,NA,NA
"241","A","MOBILE","9/16/2018 9:11","9/16/2018 9:31","0:19:19",19.8860324362397,10.7384575155694,3190597,"CHADEMO","CREDITCARD",NA,NA,NA
"242","A","MOBILE","9/16/2018 9:45","9/16/2018 10:16","0:31:17",18.1741046110666,9.81401648997599,3190636,"CHADEMO","CREDITCARD",NA,NA,NA
"243","A","DEVICE","9/16/2018 10:30","9/16/2018 10:42","0:12:48",17.4810619643273,9.43977346073674,3190690,"CHADEMO","CREDITCARD",NA,NA,NA
"244","A","DEVICE","9/16/2018 10:53","9/16/2018 11:15","0:21:33",21.7773934255348,11.7597924497888,3190716,"CHADEMO","CREDITCARD",NA,NA,NA
"245","A","MOBILE","9/16/2018 11:19","9/16/2018 11:19","0:00:07",10.7996789134122,5.83182661324257,3190746,"CHADEMO","CREDITCARD",NA,NA,NA
"246","A","MOBILE","9/16/2018 11:26","9/16/2018 11:26","0:00:07",2.00226162123745,1.08122127546823,3190751,"CHADEMO","CREDITCARD",NA,NA,NA
"247","A","MOBILE","9/16/2018 11:46","9/16/2018 13:00","1:13:56",66.5909795659295,35.9591289656019,3190772,"CHADEMO","CREDITCARD",NA,NA,NA
"248","A","DEVICE","9/16/2018 13:01","9/16/2018 13:11","0:10:00",0,0,3190858,"CHADEMO","RFID",NA,NA,NA
"249","A","MOBILE","9/16/2018 13:27","9/16/2018 13:57","0:30:32",1.86374637094109,1.00642304030819,3190898,"CHADEMO","CREDITCARD",NA,NA,NA
"250","A","MOBILE","9/16/2018 15:23","9/16/2018 15:40","0:16:20",12.4533470406811,6.72480740196779,3191001,"CHADEMO","RFID",NA,NA,NA
"251","A","DEVICE","9/16/2018 15:49","9/16/2018 15:49","0:00:03",0,0,3191034,"CHADEMO","CREDITCARD",NA,NA,NA
"252","A","DEVICE","9/16/2018 15:49","9/16/2018 15:50","0:00:18",6.8758859516443,3.71297841388792,3191036,"CHADEMO","CREDITCARD",NA,NA,NA
"253","A","DEVICE","9/16/2018 15:51","9/16/2018 15:51","0:00:17",25.6997719785223,13.877876868402,3191038,"CHADEMO","CREDITCARD",NA,NA,NA
"254","A","DEVICE","9/16/2018 15:52","9/16/2018 16:18","0:26:31",11.7848235551827,6.36380471979864,3191039,"CHADEMO","CREDITCARD",NA,NA,NA
"255","A","MOBILE","9/16/2018 16:30","9/16/2018 17:38","1:08:12",41.9994839750949,22.6797213465513,3191076,"CHADEMO","CREDITCARD",NA,NA,NA
"256","A","DEVICE","9/16/2018 19:07","9/16/2018 19:25","0:17:22",0,0,3191305,"CHADEMO","CREDITCARD",NA,NA,NA
"257","A","MOBILE","9/16/2018 20:26","9/16/2018 21:01","0:34:56",5.00777272409837,2.70419727101312,3191339,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"258","A","DEVICE","9/16/2018 21:06","9/16/2018 22:25","1:18:56",35.8077542455443,19.3361872925939,3191352,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"259","A","MOBILE","9/17/2018 1:08","9/17/2018 2:33","1:24:57",73.3289720418301,39.5976449025882,3191415,"CHADEMO","CREDITCARD",NA,NA,NA
"260","A","MOBILE","9/17/2018 8:51","9/17/2018 9:16","0:24:56",34.9519778274772,18.8740680268377,3192113,"DCCOMBOTYP1","RFID",NA,NA,NA
"261","A","DEVICE","9/17/2018 9:57","9/17/2018 11:32","1:35:06",71.130510489875,38.4104756645325,3192214,"CHADEMO","CREDITCARD",NA,NA,NA
"262","A","DEVICE","9/17/2018 11:41","9/17/2018 11:53","0:12:01",9.32744133578432,5.03681832132353,3192402,"CHADEMO","CREDITCARD",NA,NA,NA
"263","A","MOBILE","9/17/2018 12:09","9/17/2018 12:45","0:35:42",23.1866933852424,12.5208144280309,3192443,"CHADEMO","CREDITCARD",NA,NA,NA
"264","A","MOBILE","9/17/2018 15:34","9/17/2018 16:04","0:30:18",18.6867574979416,10.0908490488885,3192689,"CHADEMO","RFID",NA,NA,NA
"265","A","MOBILE","9/17/2018 16:05","9/17/2018 16:36","0:31:17",48.0270303780638,25.9345964041544,3192722,"CHADEMO","CREDITCARD",NA,NA,NA
"266","A","DEVICE","9/17/2018 16:56","9/17/2018 17:34","0:38:07",16.8373403682752,9.0921637988686,3192763,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"267","A","MOBILE","9/17/2018 17:52","9/17/2018 17:52","0:00:07",8.18948047643846,4.42231945727677,3192813,"CHADEMO","RFID",NA,NA,NA
"268","A","MOBILE","9/17/2018 19:11","9/17/2018 19:48","0:36:59",0,0,3192878,"CHADEMO","RFID",NA,NA,NA
"269","A","MOBILE","9/17/2018 20:09","9/17/2018 20:53","0:43:31",33.591271842203,18.1392867947896,3192907,"CHADEMO","CREDITCARD",NA,NA,NA
"270","A","MOBILE","9/17/2018 21:15","9/17/2018 21:46","0:31:17",15.1195982339753,8.16458304634667,3192930,"CHADEMO","CREDITCARD",NA,NA,NA
"271","A","MOBILE","9/18/2018 4:49","9/18/2018 5:09","0:20:13",17.0861996666498,9.22654781999087,3193281,"CHADEMO","RFID",NA,NA,NA
"272","A","MOBILE","9/18/2018 7:37","9/18/2018 7:38","0:00:07",0,0,3193655,"CHADEMO","RFID",NA,NA,NA
"273","A","MOBILE","9/18/2018 7:38","9/18/2018 8:09","0:31:17",0,0,3193657,"CHADEMO","RFID",NA,NA,NA
"274","A","MOBILE","9/18/2018 10:49","9/18/2018 10:49","0:00:07",4.58804225246159,2.47754281632926,3193984,"CHADEMO","CREDITCARD",NA,NA,NA
"275","A","MOBILE","9/18/2018 10:50","9/18/2018 10:50","0:00:07",0,0,3193987,"CHADEMO","CREDITCARD",NA,NA,NA
"276","A","MOBILE","9/18/2018 10:51","9/18/2018 11:05","0:14:49",7.45707591229885,4.02682099264138,3193991,"CHADEMO","CREDITCARD",NA,NA,NA
"277","A","DEVICE","9/18/2018 12:47","9/18/2018 13:08","0:21:02",15.3803425851404,8.30538499597583,3194189,"CHADEMO","CREDITCARD",NA,NA,NA
"278","A","MOBILE","9/18/2018 13:15","9/18/2018 13:15","0:00:10",0.979290177109322,0.528816695639034,3194239,"CHADEMO","RFID",NA,NA,NA
"279","A","MOBILE","9/18/2018 13:30","9/18/2018 13:30","0:00:07",26.096210571706,14.0919537087213,3194268,"CHADEMO","RFID",NA,NA,NA
"280","A","DEVICE","9/18/2018 13:44","9/18/2018 13:55","0:10:48",1.87232150324897,1.01105361175444,3194298,"CHADEMO","CREDITCARD",NA,NA,NA
"281","A","DEVICE","9/18/2018 15:12","9/18/2018 15:44","0:31:17",6.07322162838547,3.27953967932816,3194411,"CHADEMO","CREDITCARD",NA,NA,NA
"282","A","MOBILE","9/18/2018 15:46","9/18/2018 16:13","0:27:22",0,0,3194446,"CHADEMO","CREDITCARD",NA,NA,NA
"283","A","MOBILE","9/18/2018 17:11","9/18/2018 17:39","0:27:51",17.7381526992044,9.57860245757036,3194536,"CHADEMO","CREDITCARD",NA,NA,NA
"284","A","DEVICE","9/18/2018 17:43","9/18/2018 18:02","0:18:41",19.0421060320021,10.2827372572811,3194568,"CHADEMO","CREDITCARD",NA,NA,NA
"285","A","MOBILE","9/18/2018 18:04","9/18/2018 19:25","1:21:04",42.8741088966703,23.1520188042019,3194584,"DCCOMBOTYP1","RFID",NA,NA,NA
"286","A","MOBILE","9/18/2018 19:29","9/18/2018 20:28","0:59:27",28.4140297597417,15.3435760702605,3194640,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"287","A","MOBILE","9/18/2018 20:36","9/18/2018 20:53","0:16:50",0.152611590102185,0.08241025865518,3194671,"DCCOMBOTYP1","RFID",NA,NA,NA
"288","A","MOBILE","9/18/2018 21:29","9/18/2018 22:00","0:31:17",26.0758175252564,14.0809414636385,3194692,"CHADEMO","CREDITCARD",NA,NA,NA
"289","A","MOBILE","9/18/2018 22:42","9/18/2018 23:06","0:24:22",6.76884862527961,3.65517825765099,3194708,"CHADEMO","RFID",NA,NA,NA
"290","A","MOBILE","9/19/2018 1:08","9/19/2018 2:07","0:58:51",27.3005898725345,14.7423185311686,3194754,"CHADEMO","CREDITCARD",NA,NA,NA
"291","A","MOBILE","9/19/2018 5:14","9/19/2018 5:44","0:29:26",12.1234159571122,6.54664461684056,3195056,"CHADEMO","RFID",NA,NA,NA
"292","A","MOBILE","9/19/2018 7:51","9/19/2018 8:14","0:22:59",20.6440427849696,11.1477831038836,3195340,"CHADEMO","CREDITCARD",NA,NA,NA
"293","A","DEVICE","9/19/2018 9:42","9/19/2018 10:13","0:31:17",0,0,3195494,"CHADEMO","CREDITCARD",NA,NA,NA
"294","A","DEVICE","9/19/2018 11:11","9/19/2018 11:42","0:31:16",36.1266487797672,19.5083903410743,3195644,"CHADEMO","CREDITCARD",NA,NA,NA
"295","A","MOBILE","9/19/2018 12:28","9/19/2018 13:12","0:44:15",5.42933364960412,2.93184017078623,3195776,"CHADEMO","RFID",NA,NA,NA
"296","A","DEVICE","9/19/2018 15:44","9/19/2018 16:15","0:31:17",12.0152004761527,6.48820825712246,3196068,"CHADEMO","RFID",NA,NA,NA
"297","A","DEVICE","9/19/2018 16:17","9/19/2018 16:48","0:31:17",14.4523293302894,7.80425783835628,3196106,"CHADEMO","CREDITCARD",NA,NA,NA
"298","A","DEVICE","9/19/2018 17:20","9/19/2018 17:51","0:31:18",22.8254145225035,12.3257238421519,3196159,"CHADEMO","CREDITCARD",NA,NA,NA
"299","A","MOBILE","9/19/2018 19:21","9/19/2018 20:32","1:11:18",32.2937503629354,17.4386251959851,3196243,"CHADEMO","RFID",NA,NA,NA
"300","A","DEVICE","9/19/2018 20:33","9/19/2018 21:05","0:31:16",4.59086953128153,2.47906954689202,3196269,"CHADEMO","CREDITCARD",NA,NA,NA
"301","A","MOBILE","9/19/2018 21:40","9/19/2018 22:54","1:14:11",77.0372937529685,41.600138626603,3196292,"CHADEMO","CREDITCARD",NA,NA,NA
"302","A","MOBILE","9/19/2018 23:04","9/19/2018 23:05","0:00:17",20.5472551839784,11.0955177993483,3196315,"CHADEMO","CREDITCARD",NA,NA,NA
"303","A","MOBILE","9/19/2018 23:05","9/20/2018 0:07","1:01:46",57.5179357087455,31.0596852827226,3196316,"CHADEMO","CREDITCARD",NA,NA,NA
"304","A","MOBILE","9/20/2018 0:50","9/20/2018 2:12","1:22:11",50.1089400653534,27.0588276352909,3196351,"CHADEMO","CREDITCARD",NA,NA,NA
"305","A","MOBILE","9/20/2018 6:58","9/20/2018 7:59","1:00:43",33.1354250502653,17.8931295271433,3196860,"CHADEMO","RFID",NA,NA,NA
"306","A","MOBILE","9/20/2018 8:00","9/20/2018 8:31","0:31:17",15.317423298584,8.27140858123534,3196948,"CHADEMO","RFID",NA,NA,NA
"307","A","MOBILE","9/20/2018 8:34","9/20/2018 9:06","0:31:17",11.1580336466957,6.02533816921566,3197006,"CHADEMO","RFID",NA,NA,NA
"308","A","MOBILE","9/20/2018 9:11","9/20/2018 9:25","0:14:08",25.6925907354675,13.8739989971524,3197078,"CHADEMO","RFID",NA,NA,NA
"309","A","MOBILE","9/20/2018 10:16","9/20/2018 10:44","0:28:27",32.3080426803432,17.4463430473853,3197229,"CHADEMO","RFID",NA,NA,NA
"310","A","MOBILE","9/20/2018 10:47","9/20/2018 11:20","0:32:35",8.93495529101269,4.82487585714685,3197290,"DCCOMBOTYP1","RFID",NA,NA,NA
"311","A","MOBILE","9/20/2018 11:58","9/20/2018 11:58","0:00:07",0,0,3197419,"CHADEMO","CREDITCARD",NA,NA,NA
"312","A","MOBILE","9/20/2018 11:59","9/20/2018 12:07","0:07:22",7.32021609409039,3.95291669080881,3197422,"CHADEMO","CREDITCARD",NA,NA,NA
"313","A","MOBILE","9/20/2018 12:25","9/20/2018 12:48","0:22:54",2.67220257099711,1.44298938833844,3197448,"DCCOMBOTYP1","RFID",NA,NA,NA
"314","A","DEVICE","9/20/2018 12:53","9/20/2018 13:13","0:19:35",0,0,3197492,"CHADEMO","CREDITCARD",NA,NA,NA
"315","A","DEVICE","9/20/2018 14:13","9/20/2018 14:33","0:19:43",0,0,3197605,"CHADEMO","CREDITCARD",NA,NA,NA
"316","A","MOBILE","9/20/2018 16:10","9/20/2018 16:42","0:31:16",20.14171911387,10.8765283214898,3197758,"CHADEMO","CREDITCARD",NA,NA,NA
"317","A","DEVICE","9/20/2018 17:25","9/20/2018 17:56","0:31:17",12.3717050811199,6.68072074380474,3197843,"CHADEMO","CREDITCARD",NA,NA,NA
"318","A","MOBILE","9/20/2018 17:59","9/20/2018 18:20","0:20:19",20.0407666881212,10.8220140115855,3197879,"CHADEMO","CREDITCARD",NA,NA,NA
"319","A","MOBILE","9/20/2018 18:21","9/20/2018 18:52","0:30:32",1.20914127226722,0.652936287024299,3197898,"CHADEMO","CREDITCARD",NA,NA,NA
"320","A","MOBILE","9/20/2018 20:19","9/20/2018 21:15","0:55:53",41.4176852245017,22.3655500212309,3197957,"CHADEMO","RFID",NA,NA,NA
"321","A","DEVICE","9/20/2018 21:26","9/20/2018 21:48","0:22:15",14.6866967412828,7.93081624029274,3197977,"CHADEMO","RFID",NA,NA,NA
"322","A","MOBILE","9/20/2018 22:04","9/20/2018 22:26","0:22:04",0.945489483085837,0.510564320866352,3197997,"CHADEMO","CREDITCARD",NA,NA,NA
"323","A","MOBILE","9/21/2018 7:30","9/21/2018 7:54","0:24:40",5.260150743257,2.84048140135878,3198575,"CHADEMO","RFID",NA,NA,NA
"324","A","DEVICE","9/21/2018 8:53","9/21/2018 9:24","0:31:33",10.3883356755769,5.60970126481153,3198837,"CHADEMO","CREDITCARD",NA,NA,NA
"325","A","DEVICE","9/21/2018 9:27","9/21/2018 11:04","1:36:47",33.9869724979156,18.3529651488744,3198900,"CHADEMO","CREDITCARD",NA,NA,NA
"326","A","DEVICE","9/21/2018 11:17","9/21/2018 11:37","0:20:17",6.55068258243604,3.53736859451546,3200371,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"327","A","MOBILE","9/21/2018 12:53","9/21/2018 13:25","0:32:19",29.4590589018164,15.9078918069809,3200574,"CHADEMO","CREDITCARD",NA,NA,NA
"328","A","MOBILE","9/21/2018 15:40","9/21/2018 16:43","1:02:42",51.4709204908063,27.7942970650354,3200855,"CHADEMO","CREDITCARD",NA,NA,NA
"329","A","DEVICE","9/21/2018 16:57","9/21/2018 17:28","0:31:17",12.1622176981215,6.56759755698562,3200945,"CHADEMO","CREDITCARD",NA,NA,NA
"330","A","MOBILE","9/21/2018 17:32","9/21/2018 18:03","0:31:17",0,0,3200985,"CHADEMO","CREDITCARD",NA,NA,NA
"331","A","MOBILE","9/21/2018 18:09","9/21/2018 18:57","0:47:49",34.9319083478685,18.863230507849,3201026,"CHADEMO","CREDITCARD",NA,NA,NA
"332","A","MOBILE","9/21/2018 21:08","9/21/2018 21:34","0:26:39",16.9308906714069,9.14268096255974,3201194,"CHADEMO","RFID",NA,NA,NA
"333","A","MOBILE","9/21/2018 21:50","9/21/2018 22:45","0:54:46",64.6533409422871,34.9128041088351,3201216,"CHADEMO","CREDITCARD",NA,NA,NA
"334","A","MOBILE","9/22/2018 7:10","9/22/2018 7:42","0:31:17",4.33150934827043,2.33901504806603,3201447,"CHADEMO","RFID",NA,NA,NA
"335","A","DEVICE","9/22/2018 7:46","9/22/2018 8:15","0:29:06",16.0062807522973,8.64339160624054,3201482,"CHADEMO","CREDITCARD",NA,NA,NA
"336","A","MOBILE","9/22/2018 9:22","9/22/2018 9:45","0:22:51",39.3474788959379,21.2476386038064,3201599,"CHADEMO","CREDITCARD",NA,NA,NA
"337","A","MOBILE","9/22/2018 10:07","9/22/2018 10:22","0:14:52",0.00771735511531135,0.00416737176226813,3201663,"CHADEMO","RFID",NA,NA,NA
"338","A","MOBILE","9/22/2018 10:51","9/22/2018 10:51","0:00:07",0,0,3201728,"CHADEMO","CREDITCARD",NA,NA,NA
"339","A","WEB","9/22/2018 10:55","9/22/2018 10:55","0:00:07",2.59766483715775,1.40273901206519,3201737,"CHADEMO","CREDITCARD",NA,NA,NA
