"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"171","A","MOBILE","9/11/2018 18:19","9/11/2018 18:50","0:30:28",17.6236845503051,9.51678965716477,3184154,"CHADEMO","RFID",NA,NA,NA
"172","A","DEVICE","9/11/2018 19:04","9/11/2018 19:35","0:31:17",17.9055477182587,9.66899576785968,3184206,"CHADEMO","RFID",NA,NA,NA
"173","A","MOBILE","9/11/2018 19:55","9/11/2018 20:22","0:27:01",33.3123084212314,17.9886465474649,3184260,"CHADEMO","CREDITCARD",NA,NA,NA
"174","A","DEVICE","9/11/2018 22:18","9/11/2018 22:50","0:31:17",0,0,3184344,"CHADEMO","CREDITCARD",NA,NA,NA
"175","A","MOBILE","9/12/2018 7:50","9/12/2018 8:02","0:11:44",6.48479074347093,3.5017870014743,3185024,"CHADEMO","RFID",NA,NA,NA
"176","A","MOBILE","9/12/2018 8:32","9/12/2018 9:38","1:06:39",6.85715119263929,3.70286164402522,3185089,"CHADEMO","CREDITCARD",NA,NA,NA
"177","A","DEVICE","9/12/2018 10:55","9/12/2018 11:04","0:09:08",9.96795656917726,5.38269654735572,3185335,"CHADEMO","CREDITCARD",NA,NA,NA
"178","A","MOBILE","9/12/2018 11:59","9/12/2018 12:17","0:17:29",8.31913690527649,4.4923339288493,3185442,"DCCOMBOTYP1","RFID",NA,NA,NA
"179","A","MOBILE","9/12/2018 13:00","9/12/2018 13:32","0:31:17",32.0846217289353,17.3256957336251,3185525,"CHADEMO","RFID",NA,NA,NA
"180","A","MOBILE","9/12/2018 16:40","9/12/2018 17:04","0:23:38",15.5367684261761,8.38985495013512,3185794,"CHADEMO","RFID",NA,NA,NA
"181","A","DEVICE","9/12/2018 18:57","9/12/2018 19:27","0:29:59",43.8841616851421,23.6974473099767,3185918,"CHADEMO","CREDITCARD",NA,NA,NA
"182","A","MOBILE","9/13/2018 7:46","9/13/2018 8:19","0:33:17",3.16367459971141,1.70838428384416,3186625,"CHADEMO","RFID",NA,NA,NA
"183","A","MOBILE","9/13/2018 10:42","9/13/2018 11:20","0:38:20",5.9912372849984,3.23526813389913,3186968,"CHADEMO","CREDITCARD",NA,NA,NA
"184","A","MOBILE","9/13/2018 11:33","9/13/2018 12:05","0:31:17",14.4593030157285,7.80802362849338,3187066,"CHADEMO","CREDITCARD",NA,NA,NA
"185","A","DEVICE","9/13/2018 12:09","9/13/2018 12:30","0:21:15",12.9430379630063,6.9892405000234,3187110,"CHADEMO","CREDITCARD",NA,NA,NA
"186","A","DEVICE","9/13/2018 12:32","9/13/2018 13:06","0:33:32",31.3324479358956,16.9195218853836,3187147,"CHADEMO","CREDITCARD",NA,NA,NA
"187","A","DEVICE","9/13/2018 13:10","9/13/2018 13:21","0:10:34",2.05940005277869,1.11207602850049,3187188,"CHADEMO","CREDITCARD",NA,NA,NA
"188","A","DEVICE","9/13/2018 13:22","9/13/2018 13:40","0:17:36",4.05375968730931,2.18903023114703,3187202,"CHADEMO","CREDITCARD",NA,NA,NA
"189","A","DEVICE","9/13/2018 13:47","9/13/2018 14:00","0:13:37",5.78322492036478,3.12294145699698,3187229,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"190","A","DEVICE","9/13/2018 14:04","9/13/2018 14:04","0:00:10",11.9403394214705,6.44778328759408,3187255,"CHADEMO","CREDITCARD",NA,NA,NA
"191","A","DEVICE","9/13/2018 14:04","9/13/2018 15:13","1:09:01",40.4336992414614,21.8341975903892,3187256,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"192","A","DEVICE","9/13/2018 15:16","9/13/2018 15:38","0:22:25",26.3204616941441,14.2130493148378,3187336,"CHADEMO","RFID",NA,NA,NA
"193","A","DEVICE","9/13/2018 16:12","9/13/2018 16:44","0:31:16",27.5145773430274,14.8578717652348,3187403,"CHADEMO","CREDITCARD",NA,NA,NA
"194","A","MOBILE","9/13/2018 17:04","9/13/2018 17:04","0:00:18",0,0,3187465,"CHADEMO","CREDITCARD",NA,NA,NA
"195","A","MOBILE","9/13/2018 17:05","9/13/2018 17:05","0:00:18",4.51354595291817,2.43731481457581,3187468,"CHADEMO","CREDITCARD",NA,NA,NA
"196","A","MOBILE","9/13/2018 17:05","9/13/2018 17:14","0:08:14",3.87761113150952,2.09391001101514,3187471,"CHADEMO","CREDITCARD",NA,NA,NA
"197","A","MOBILE","9/13/2018 17:57","9/13/2018 19:05","1:07:48",32.5650838200209,17.5851452628113,3187511,"DCCOMBOTYP1","RFID",NA,NA,NA
"198","A","MOBILE","9/13/2018 19:36","9/13/2018 20:07","0:31:17",20.1164518474053,10.8628839975989,3187570,"CHADEMO","RFID",NA,NA,NA
"199","A","MOBILE","9/13/2018 20:11","9/13/2018 20:59","0:47:53",45.7281670687503,24.6932102171251,3187584,"CHADEMO","CREDITCARD",NA,NA,NA
"200","A","MOBILE","9/13/2018 21:02","9/13/2018 21:31","0:29:30",6.03454900128842,3.25865646069575,3187605,"CHADEMO","RFID",NA,NA,NA
"201","A","MOBILE","9/13/2018 21:47","9/14/2018 0:12","2:25:22",71.7650995777287,38.7531537719735,3187616,"CHADEMO","CREDITCARD",NA,NA,NA
"202","A","MOBILE","9/14/2018 6:54","9/14/2018 7:25","0:31:17",6.49458275355854,3.50707468692161,3188189,"CHADEMO","CREDITCARD",NA,NA,NA
"203","A","MOBILE","9/14/2018 7:40","9/14/2018 8:34","0:53:50",41.1027428532364,22.1954811407476,3188275,"CHADEMO","RFID",NA,NA,NA
"204","A","DEVICE","9/14/2018 9:02","9/14/2018 9:16","0:13:08",9.72953340397254,5.25394803814517,3188406,"CHADEMO","CREDITCARD",NA,NA,NA
"205","A","MOBILE","9/14/2018 9:39","9/14/2018 9:56","0:17:20",9.11365168246176,4.92137190852935,3188470,"CHADEMO","CREDITCARD",NA,NA,NA
"206","A","DEVICE","9/14/2018 10:38","9/14/2018 11:09","0:31:18",15.4948076022295,8.36719610520393,3188608,"CHADEMO","RFID",NA,NA,NA
"207","A","DEVICE","9/14/2018 11:32","9/14/2018 11:48","0:15:31",39.0330842080678,21.0778654723566,3188698,"CHADEMO","CREDITCARD",NA,NA,NA
"208","A","MOBILE","9/14/2018 12:06","9/14/2018 13:04","0:57:21",26.8907335216451,14.5209961016883,3188758,"CHADEMO","CREDITCARD",NA,NA,NA
"209","A","MOBILE","9/14/2018 13:10","9/14/2018 13:10","0:00:02",3.64314710634511,1.96729943742636,3188835,"DCCOMBOTYP1","RFID",NA,NA,NA
"210","A","MOBILE","9/14/2018 13:11","9/14/2018 14:18","1:07:15",25.3508960378358,13.6894838604313,3188836,"DCCOMBOTYP1","RFID",NA,NA,NA
"211","A","DEVICE","9/14/2018 14:37","9/14/2018 14:54","0:17:03",51.9921508056277,28.075761435039,3188955,"CHADEMO","CREDITCARD",NA,NA,NA
"212","A","MOBILE","9/14/2018 15:01","9/14/2018 15:32","0:31:16",9.14043622078224,4.93583555922241,3188982,"CHADEMO","CREDITCARD",NA,NA,NA
"213","A","DEVICE","9/14/2018 15:37","9/14/2018 16:02","0:25:23",60.8570122807877,32.8627866316253,3189023,"CHADEMO","CREDITCARD",NA,NA,NA
"214","A","DEVICE","9/14/2018 16:14","9/14/2018 16:43","0:29:44",33.6059556760491,18.1472160650665,3189059,"CHADEMO","CREDITCARD",NA,NA,NA
"215","A","MOBILE","9/14/2018 16:59","9/14/2018 17:44","0:44:58",43.6537520034638,23.5730260818704,3189109,"CHADEMO","CREDITCARD",NA,NA,NA
"216","A","DEVICE","9/14/2018 17:51","9/14/2018 18:22","0:31:17",19.9671226588143,10.7822462357597,3189149,"CHADEMO","CREDITCARD",NA,NA,NA
"217","A","DEVICE","9/14/2018 19:22","9/14/2018 19:53","0:31:23",2.92688448244889,1.5805176205224,3189219,"CHADEMO","CREDITCARD",NA,NA,NA
"218","A","DEVICE","9/14/2018 20:08","9/14/2018 20:34","0:26:27",8.56975186803921,4.62766600874118,3189244,"CHADEMO","CREDITCARD",NA,NA,NA
"219","A","DEVICE","9/14/2018 20:47","9/14/2018 21:17","0:29:39",0,0,3189262,"CHADEMO","CREDITCARD",NA,NA,NA
"220","A","MOBILE","9/14/2018 21:29","9/14/2018 21:42","0:13:40",25.8031544814666,13.933703419992,3189274,"CHADEMO","CREDITCARD",NA,NA,NA
"221","A","MOBILE","9/14/2018 21:45","9/14/2018 22:56","1:10:58",34.6749904362905,18.7244948355969,3189280,"CHADEMO","CREDITCARD",NA,NA,NA
"222","A","MOBILE","9/15/2018 2:21","9/15/2018 2:35","0:14:30",15.1398251750908,8.17550559454901,3189328,"CHADEMO","CREDITCARD",NA,NA,NA
"223","A","MOBILE","9/15/2018 3:52","9/15/2018 5:22","1:30:33",80.2488982763461,43.3344050692269,3189355,"CHADEMO","CREDITCARD",NA,NA,NA
"224","A","MOBILE","9/15/2018 6:33","9/15/2018 7:34","1:01:01",4.23561808435372,2.28723376555101,3189474,"CHADEMO","RFID",NA,NA,NA
"225","A","DEVICE","9/15/2018 7:55","9/15/2018 8:23","0:28:46",0.624505581752535,0.337233014146369,3189564,"CHADEMO","CREDITCARD",NA,NA,NA
"226","A","DEVICE","9/15/2018 8:30","9/15/2018 8:54","0:23:17",2.7308475357662,1.47465766931375,3189598,"CHADEMO","RFID",NA,NA,NA
"227","A","DEVICE","9/15/2018 9:26","9/15/2018 9:47","0:20:46",28.1397437077321,15.1954616021753,3189659,"CHADEMO","CREDITCARD",NA,NA,NA
"228","A","MOBILE","9/15/2018 10:40","9/15/2018 10:40","0:00:08",5.52190063100911,2.98182634074492,3189767,"CHADEMO","CREDITCARD",NA,NA,NA
"229","A","MOBILE","9/15/2018 10:41","9/15/2018 10:41","0:00:07",13.6808078211278,7.38763622340901,3189768,"CHADEMO","CREDITCARD",NA,NA,NA
"230","A","MOBILE","9/15/2018 10:42","9/15/2018 11:14","0:31:18",38.4707649711024,20.7742130843953,3189770,"CHADEMO","CREDITCARD",NA,NA,NA
"231","A","MOBILE","9/15/2018 13:28","9/15/2018 14:04","0:35:27",7.62899605241031,4.11965786830156,3189958,"CHADEMO","CREDITCARD",NA,NA,NA
"232","A","MOBILE","9/15/2018 14:10","9/15/2018 14:36","0:25:49",16.4670059256148,8.89218319983201,3190002,"CHADEMO","CREDITCARD",NA,NA,NA
"233","A","DEVICE","9/15/2018 14:52","9/15/2018 15:23","0:31:17",16.4167488665738,8.86504438794987,3190050,"CHADEMO","CREDITCARD",NA,NA,NA
"234","A","MOBILE","9/15/2018 15:31","9/15/2018 16:22","0:51:40",29.5928864561865,15.9801586863407,3190087,"CHADEMO","CREDITCARD",NA,NA,NA
"235","A","MOBILE","9/15/2018 16:24","9/15/2018 16:49","0:25:24",4.02236565367178,2.17207745298276,3190140,"CHADEMO","CREDITCARD",NA,NA,NA
"236","A","DEVICE","9/15/2018 17:49","9/15/2018 18:20","0:31:17",1.54417632086254,0.833855213265771,3190204,"CHADEMO","RFID",NA,NA,NA
"237","A","DEVICE","9/15/2018 19:52","9/15/2018 20:24","0:31:17",1.35615967478589,0.732326224384379,3190271,"CHADEMO","CREDITCARD",NA,NA,NA
"238","A","DEVICE","9/15/2018 20:28","9/15/2018 20:49","0:20:44",0,0,3190287,"CHADEMO","CREDITCARD",NA,NA,NA
"239","A","DEVICE","9/15/2018 23:32","9/16/2018 0:00","0:27:52",11.8908542867926,6.42106131486799,3190335,"CHADEMO","CREDITCARD",NA,NA,NA
"240","A","DEVICE","9/16/2018 7:08","9/16/2018 7:40","0:31:17",12.8637194163413,6.94640848482431,3190485,"CHADEMO","CREDITCARD",NA,NA,NA
"241","A","MOBILE","9/16/2018 9:11","9/16/2018 9:31","0:19:19",9.34098195091876,5.04413025349613,3190597,"CHADEMO","CREDITCARD",NA,NA,NA
"242","A","MOBILE","9/16/2018 9:45","9/16/2018 10:16","0:31:17",27.2716092767285,14.7266690094334,3190636,"CHADEMO","CREDITCARD",NA,NA,NA
"243","A","DEVICE","9/16/2018 10:30","9/16/2018 10:42","0:12:48",29.6536312854763,16.0129608941572,3190690,"CHADEMO","CREDITCARD",NA,NA,NA
"244","A","DEVICE","9/16/2018 10:53","9/16/2018 11:15","0:21:33",10.0003433467656,5.40018540725343,3190716,"CHADEMO","CREDITCARD",NA,NA,NA
"245","A","MOBILE","9/16/2018 11:19","9/16/2018 11:19","0:00:07",14.1976441512745,7.66672784168821,3190746,"CHADEMO","CREDITCARD",NA,NA,NA
"246","A","MOBILE","9/16/2018 11:26","9/16/2018 11:26","0:00:07",7.8802917237464,4.25535753082306,3190751,"CHADEMO","CREDITCARD",NA,NA,NA
"247","A","MOBILE","9/16/2018 11:46","9/16/2018 13:00","1:13:56",72.4959476617183,39.1478117373279,3190772,"CHADEMO","CREDITCARD",NA,NA,NA
"248","A","DEVICE","9/16/2018 13:01","9/16/2018 13:11","0:10:00",0,0,3190858,"CHADEMO","RFID",NA,NA,NA
"249","A","MOBILE","9/16/2018 13:27","9/16/2018 13:57","0:30:32",0,0,3190898,"CHADEMO","CREDITCARD",NA,NA,NA
"250","A","MOBILE","9/16/2018 15:23","9/16/2018 15:40","0:16:20",23.1147080637057,12.4819423544011,3191001,"CHADEMO","RFID",NA,NA,NA
"251","A","DEVICE","9/16/2018 15:49","9/16/2018 15:49","0:00:03",0,0,3191034,"CHADEMO","CREDITCARD",NA,NA,NA
"252","A","DEVICE","9/16/2018 15:49","9/16/2018 15:50","0:00:18",13.2228326823074,7.14032964844598,3191036,"CHADEMO","CREDITCARD",NA,NA,NA
"253","A","DEVICE","9/16/2018 15:51","9/16/2018 15:51","0:00:17",19.0250045842422,10.2735024754908,3191038,"CHADEMO","CREDITCARD",NA,NA,NA
"254","A","DEVICE","9/16/2018 15:52","9/16/2018 16:18","0:26:31",15.9066695998287,8.58960158390748,3191039,"CHADEMO","CREDITCARD",NA,NA,NA
"255","A","MOBILE","9/16/2018 16:30","9/16/2018 17:38","1:08:12",45.4578566655928,24.5472425994201,3191076,"CHADEMO","CREDITCARD",NA,NA,NA
"256","A","DEVICE","9/16/2018 19:07","9/16/2018 19:25","0:17:22",0,0,3191305,"CHADEMO","CREDITCARD",NA,NA,NA
"257","A","MOBILE","9/16/2018 20:26","9/16/2018 21:01","0:34:56",0,0,3191339,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"258","A","DEVICE","9/16/2018 21:06","9/16/2018 22:25","1:18:56",29.9922144017827,16.1957957769627,3191352,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"259","A","MOBILE","9/17/2018 1:08","9/17/2018 2:33","1:24:57",74.7821448065651,40.3823581955451,3191415,"CHADEMO","CREDITCARD",NA,NA,NA
"260","A","MOBILE","9/17/2018 8:51","9/17/2018 9:16","0:24:56",24.4629745967562,13.2100062822484,3192113,"DCCOMBOTYP1","RFID",NA,NA,NA
"261","A","DEVICE","9/17/2018 9:57","9/17/2018 11:32","1:35:06",62.846367612948,33.9370385109919,3192214,"CHADEMO","CREDITCARD",NA,NA,NA
"262","A","DEVICE","9/17/2018 11:41","9/17/2018 11:53","0:12:01",10.2258327424743,5.52194968093613,3192402,"CHADEMO","CREDITCARD",NA,NA,NA
"263","A","MOBILE","9/17/2018 12:09","9/17/2018 12:45","0:35:42",30.1316529024127,16.2710925673029,3192443,"CHADEMO","CREDITCARD",NA,NA,NA
"264","A","MOBILE","9/17/2018 15:34","9/17/2018 16:04","0:30:18",8.73111671986834,4.7148030287289,3192689,"CHADEMO","RFID",NA,NA,NA
"265","A","MOBILE","9/17/2018 16:05","9/17/2018 16:36","0:31:17",55.7417809443138,30.1005617099295,3192722,"CHADEMO","CREDITCARD",NA,NA,NA
"266","A","DEVICE","9/17/2018 16:56","9/17/2018 17:34","0:38:07",10.1883044582582,5.50168440745943,3192763,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"267","A","MOBILE","9/17/2018 17:52","9/17/2018 17:52","0:00:07",15.712485997641,8.48474243872613,3192813,"CHADEMO","RFID",NA,NA,NA
"268","A","MOBILE","9/17/2018 19:11","9/17/2018 19:48","0:36:59",4.50678994378615,2.43366656964452,3192878,"CHADEMO","RFID",NA,NA,NA
"269","A","MOBILE","9/17/2018 20:09","9/17/2018 20:53","0:43:31",33.9430240190342,18.3292329702785,3192907,"CHADEMO","CREDITCARD",NA,NA,NA
"270","A","MOBILE","9/17/2018 21:15","9/17/2018 21:46","0:31:17",10.2382088676141,5.52863278851163,3192930,"CHADEMO","CREDITCARD",NA,NA,NA
"271","A","MOBILE","9/18/2018 4:49","9/18/2018 5:09","0:20:13",30.0230491505849,16.2124465413158,3193281,"CHADEMO","RFID",NA,NA,NA
"272","A","MOBILE","9/18/2018 7:37","9/18/2018 7:38","0:00:07",12.7750629692809,6.89853400341168,3193655,"CHADEMO","RFID",NA,NA,NA
"273","A","MOBILE","9/18/2018 7:38","9/18/2018 8:09","0:31:17",5.65435915689123,3.05335394472126,3193657,"CHADEMO","RFID",NA,NA,NA
"274","A","MOBILE","9/18/2018 10:49","9/18/2018 10:49","0:00:07",0.349266916529107,0.188604134925718,3193984,"CHADEMO","CREDITCARD",NA,NA,NA
"275","A","MOBILE","9/18/2018 10:50","9/18/2018 10:50","0:00:07",3.93067104202896,2.12256236269564,3193987,"CHADEMO","CREDITCARD",NA,NA,NA
"276","A","MOBILE","9/18/2018 10:51","9/18/2018 11:05","0:14:49",0,0,3193991,"CHADEMO","CREDITCARD",NA,NA,NA
"277","A","DEVICE","9/18/2018 12:47","9/18/2018 13:08","0:21:02",9.83319463771977,5.30992510436867,3194189,"CHADEMO","CREDITCARD",NA,NA,NA
"278","A","MOBILE","9/18/2018 13:15","9/18/2018 13:15","0:00:10",6.48019018015519,3.4993026972838,3194239,"CHADEMO","RFID",NA,NA,NA
"279","A","MOBILE","9/18/2018 13:30","9/18/2018 13:30","0:00:07",26.1730413191645,14.1334423123488,3194268,"CHADEMO","RFID",NA,NA,NA
"280","A","DEVICE","9/18/2018 13:44","9/18/2018 13:55","0:10:48",20.3825449787669,11.0065742885341,3194298,"CHADEMO","CREDITCARD",NA,NA,NA
"281","A","DEVICE","9/18/2018 15:12","9/18/2018 15:44","0:31:17",0.709265040031615,0.383003121617072,3194411,"CHADEMO","CREDITCARD",NA,NA,NA
"282","A","MOBILE","9/18/2018 15:46","9/18/2018 16:13","0:27:22",0,0,3194446,"CHADEMO","CREDITCARD",NA,NA,NA
"283","A","MOBILE","9/18/2018 17:11","9/18/2018 17:39","0:27:51",17.862716443982,9.64586687975028,3194536,"CHADEMO","CREDITCARD",NA,NA,NA
"284","A","DEVICE","9/18/2018 17:43","9/18/2018 18:02","0:18:41",16.3539358682192,8.83112536883834,3194568,"CHADEMO","CREDITCARD",NA,NA,NA
"285","A","MOBILE","9/18/2018 18:04","9/18/2018 19:25","1:21:04",52.4213065208804,28.3075055212754,3194584,"DCCOMBOTYP1","RFID",NA,NA,NA
"286","A","MOBILE","9/18/2018 19:29","9/18/2018 20:28","0:59:27",37.6464212065219,20.3290674515218,3194640,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"287","A","MOBILE","9/18/2018 20:36","9/18/2018 20:53","0:16:50",5.37710030511614,2.90363416476272,3194671,"DCCOMBOTYP1","RFID",NA,NA,NA
"288","A","MOBILE","9/18/2018 21:29","9/18/2018 22:00","0:31:17",32.0226975219883,17.2922566618737,3194692,"CHADEMO","CREDITCARD",NA,NA,NA
"289","A","MOBILE","9/18/2018 22:42","9/18/2018 23:06","0:24:22",10.1838344097046,5.4992705812405,3194708,"CHADEMO","RFID",NA,NA,NA
"290","A","MOBILE","9/19/2018 1:08","9/19/2018 2:07","0:58:51",29.9074309447777,16.15001271018,3194754,"CHADEMO","CREDITCARD",NA,NA,NA
"291","A","MOBILE","9/19/2018 5:14","9/19/2018 5:44","0:29:26",7.03338832913124,3.79802969773087,3195056,"CHADEMO","RFID",NA,NA,NA
"292","A","MOBILE","9/19/2018 7:51","9/19/2018 8:14","0:22:59",16.8343361551033,9.09054152375577,3195340,"CHADEMO","CREDITCARD",NA,NA,NA
"293","A","DEVICE","9/19/2018 9:42","9/19/2018 10:13","0:31:17",6.9113930136035,3.73215222734589,3195494,"CHADEMO","CREDITCARD",NA,NA,NA
"294","A","DEVICE","9/19/2018 11:11","9/19/2018 11:42","0:31:16",33.2389587534458,17.9490377268607,3195644,"CHADEMO","CREDITCARD",NA,NA,NA
"295","A","MOBILE","9/19/2018 12:28","9/19/2018 13:12","0:44:15",9.77873664389908,5.2805177877055,3195776,"CHADEMO","RFID",NA,NA,NA
"296","A","DEVICE","9/19/2018 15:44","9/19/2018 16:15","0:31:17",2.15751911033143,1.16506031957897,3196068,"CHADEMO","RFID",NA,NA,NA
"297","A","DEVICE","9/19/2018 16:17","9/19/2018 16:48","0:31:17",15.7412196248646,8.50025859742688,3196106,"CHADEMO","CREDITCARD",NA,NA,NA
"298","A","DEVICE","9/19/2018 17:20","9/19/2018 17:51","0:31:18",21.0180937846622,11.3497706437176,3196159,"CHADEMO","CREDITCARD",NA,NA,NA
"299","A","MOBILE","9/19/2018 19:21","9/19/2018 20:32","1:11:18",42.0627897356274,22.7139064572388,3196243,"CHADEMO","RFID",NA,NA,NA
"300","A","DEVICE","9/19/2018 20:33","9/19/2018 21:05","0:31:16",3.3711211435109,1.82040541749589,3196269,"CHADEMO","CREDITCARD",NA,NA,NA
"301","A","MOBILE","9/19/2018 21:40","9/19/2018 22:54","1:14:11",71.3718014624279,38.5407727897111,3196292,"CHADEMO","CREDITCARD",NA,NA,NA
"302","A","MOBILE","9/19/2018 23:04","9/19/2018 23:05","0:00:17",22.5623171162273,12.1836512427628,3196315,"CHADEMO","CREDITCARD",NA,NA,NA
"303","A","MOBILE","9/19/2018 23:05","9/20/2018 0:07","1:01:46",51.7920376862215,27.9677003505596,3196316,"CHADEMO","CREDITCARD",NA,NA,NA
"304","A","MOBILE","9/20/2018 0:50","9/20/2018 2:12","1:22:11",44.3537689132214,23.9510352131396,3196351,"CHADEMO","CREDITCARD",NA,NA,NA
"305","A","MOBILE","9/20/2018 6:58","9/20/2018 7:59","1:00:43",44.8999516771326,24.2459739056516,3196860,"CHADEMO","RFID",NA,NA,NA
"306","A","MOBILE","9/20/2018 8:00","9/20/2018 8:31","0:31:17",18.9974220785618,10.2586079224234,3196948,"CHADEMO","RFID",NA,NA,NA
"307","A","MOBILE","9/20/2018 8:34","9/20/2018 9:06","0:31:17",11.4108996310656,6.16188580077544,3197006,"CHADEMO","RFID",NA,NA,NA
"308","A","MOBILE","9/20/2018 9:11","9/20/2018 9:25","0:14:08",32.5365531170993,17.5697386832336,3197078,"CHADEMO","RFID",NA,NA,NA
"309","A","MOBILE","9/20/2018 10:16","9/20/2018 10:44","0:28:27",33.3189168158815,17.992215080576,3197229,"CHADEMO","RFID",NA,NA,NA
"310","A","MOBILE","9/20/2018 10:47","9/20/2018 11:20","0:32:35",17.0766988323677,9.22141736947856,3197290,"DCCOMBOTYP1","RFID",NA,NA,NA
"311","A","MOBILE","9/20/2018 11:58","9/20/2018 11:58","0:00:07",0,0,3197419,"CHADEMO","CREDITCARD",NA,NA,NA
"312","A","MOBILE","9/20/2018 11:59","9/20/2018 12:07","0:07:22",7.28148719462682,3.93200308509848,3197422,"CHADEMO","CREDITCARD",NA,NA,NA
"313","A","MOBILE","9/20/2018 12:25","9/20/2018 12:48","0:22:54",1.67025437026646,0.901937359943888,3197448,"DCCOMBOTYP1","RFID",NA,NA,NA
"314","A","DEVICE","9/20/2018 12:53","9/20/2018 13:13","0:19:35",0,0,3197492,"CHADEMO","CREDITCARD",NA,NA,NA
"315","A","DEVICE","9/20/2018 14:13","9/20/2018 14:33","0:19:43",2.9451638796849,1.59038849502984,3197605,"CHADEMO","CREDITCARD",NA,NA,NA
"316","A","MOBILE","9/20/2018 16:10","9/20/2018 16:42","0:31:16",35.6428202323801,19.2471229254853,3197758,"CHADEMO","CREDITCARD",NA,NA,NA
"317","A","DEVICE","9/20/2018 17:25","9/20/2018 17:56","0:31:17",8.80885556780531,4.75678200661487,3197843,"CHADEMO","CREDITCARD",NA,NA,NA
"318","A","MOBILE","9/20/2018 17:59","9/20/2018 18:20","0:20:19",28.0401210178889,15.14166534966,3197879,"CHADEMO","CREDITCARD",NA,NA,NA
"319","A","MOBILE","9/20/2018 18:21","9/20/2018 18:52","0:30:32",4.01797064446793,2.16970414801268,3197898,"CHADEMO","CREDITCARD",NA,NA,NA
"320","A","MOBILE","9/20/2018 20:19","9/20/2018 21:15","0:55:53",49.726319138825,26.8522123349655,3197957,"CHADEMO","RFID",NA,NA,NA
"321","A","DEVICE","9/20/2018 21:26","9/20/2018 21:48","0:22:15",15.7496434683256,8.5048074728958,3197977,"CHADEMO","RFID",NA,NA,NA
"322","A","MOBILE","9/20/2018 22:04","9/20/2018 22:26","0:22:04",19.7722915726509,10.6770374492315,3197997,"CHADEMO","CREDITCARD",NA,NA,NA
"323","A","MOBILE","9/21/2018 7:30","9/21/2018 7:54","0:24:40",9.91830732236063,5.35588595407474,3198575,"CHADEMO","RFID",NA,NA,NA
"324","A","DEVICE","9/21/2018 8:53","9/21/2018 9:24","0:31:33",20.9376586111995,11.3063356500478,3198837,"CHADEMO","CREDITCARD",NA,NA,NA
"325","A","DEVICE","9/21/2018 9:27","9/21/2018 11:04","1:36:47",36.0711148617308,19.4784020253346,3198900,"CHADEMO","CREDITCARD",NA,NA,NA
"326","A","DEVICE","9/21/2018 11:17","9/21/2018 11:37","0:20:17",0.0842059957282668,0.0454712376932641,3200371,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"327","A","MOBILE","9/21/2018 12:53","9/21/2018 13:25","0:32:19",31.1418852427795,16.8166180311009,3200574,"CHADEMO","CREDITCARD",NA,NA,NA
"328","A","MOBILE","9/21/2018 15:40","9/21/2018 16:43","1:02:42",49.813896532848,26.8995041277379,3200855,"CHADEMO","CREDITCARD",NA,NA,NA
"329","A","DEVICE","9/21/2018 16:57","9/21/2018 17:28","0:31:17",14.0269905430089,7.57457489322482,3200945,"CHADEMO","CREDITCARD",NA,NA,NA
"330","A","MOBILE","9/21/2018 17:32","9/21/2018 18:03","0:31:17",0,0,3200985,"CHADEMO","CREDITCARD",NA,NA,NA
"331","A","MOBILE","9/21/2018 18:09","9/21/2018 18:57","0:47:49",25.0765232440031,13.5413225517617,3201026,"CHADEMO","CREDITCARD",NA,NA,NA
"332","A","MOBILE","9/21/2018 21:08","9/21/2018 21:34","0:26:39",13.0282141789467,7.03523565663123,3201194,"CHADEMO","RFID",NA,NA,NA
"333","A","MOBILE","9/21/2018 21:50","9/21/2018 22:45","0:54:46",67.3010502710124,36.3425671463467,3201216,"CHADEMO","CREDITCARD",NA,NA,NA
"334","A","MOBILE","9/22/2018 7:10","9/22/2018 7:42","0:31:17",7.79241530410823,4.20790426421845,3201447,"CHADEMO","RFID",NA,NA,NA
"335","A","DEVICE","9/22/2018 7:46","9/22/2018 8:15","0:29:06",12.8924073308248,6.96189995864539,3201482,"CHADEMO","CREDITCARD",NA,NA,NA
"336","A","MOBILE","9/22/2018 9:22","9/22/2018 9:45","0:22:51",44.6730676484687,24.1234565301731,3201599,"CHADEMO","CREDITCARD",NA,NA,NA
"337","A","MOBILE","9/22/2018 10:07","9/22/2018 10:22","0:14:52",0,0,3201663,"CHADEMO","RFID",NA,NA,NA
"338","A","MOBILE","9/22/2018 10:51","9/22/2018 10:51","0:00:07",0,0,3201728,"CHADEMO","CREDITCARD",NA,NA,NA
"339","A","WEB","9/22/2018 10:55","9/22/2018 10:55","0:00:07",2.69553984836016,1.45559151811448,3201737,"CHADEMO","CREDITCARD",NA,NA,NA
