"","Charge.Station.Name","Session.Initiated.By","Start.Time","End.Time","Duration","Energy.kWh.","Session.Amount","Session.Id","Port.Type","Payment.Mode","X","X.1","X.2"
"172","A","DEVICE","9/11/2018 19:04","9/11/2018 19:35","0:31:17",17.8067836968608,9.61566319630486,3184206,"CHADEMO","RFID",NA,NA,NA
"173","A","MOBILE","9/11/2018 19:55","9/11/2018 20:22","0:27:01",16.1645699647746,8.72886778097831,3184260,"CHADEMO","CREDITCARD",NA,NA,NA
"174","A","DEVICE","9/11/2018 22:18","9/11/2018 22:50","0:31:17",2.56649891038148,1.385909411606,3184344,"CHADEMO","CREDITCARD",NA,NA,NA
"175","A","MOBILE","9/12/2018 7:50","9/12/2018 8:02","0:11:44",2.55762118176204,1.3811154381515,3185024,"CHADEMO","RFID",NA,NA,NA
"176","A","MOBILE","9/12/2018 8:32","9/12/2018 9:38","1:06:39",10.1641186322829,5.48862406143274,3185089,"CHADEMO","CREDITCARD",NA,NA,NA
"177","A","DEVICE","9/12/2018 10:55","9/12/2018 11:04","0:09:08",3.06275198612427,1.65388607250711,3185335,"CHADEMO","CREDITCARD",NA,NA,NA
"178","A","MOBILE","9/12/2018 11:59","9/12/2018 12:17","0:17:29",6.51286405208547,3.51694658812615,3185442,"DCCOMBOTYP1","RFID",NA,NA,NA
"179","A","MOBILE","9/12/2018 13:00","9/12/2018 13:32","0:31:17",13.896284574955,7.50399367047571,3185525,"CHADEMO","RFID",NA,NA,NA
"180","A","MOBILE","9/12/2018 16:40","9/12/2018 17:04","0:23:38",16.8945133035577,9.12303718392113,3185794,"CHADEMO","RFID",NA,NA,NA
"181","A","DEVICE","9/12/2018 18:57","9/12/2018 19:27","0:29:59",13.4580593861277,7.26735206850897,3185918,"CHADEMO","CREDITCARD",NA,NA,NA
"182","A","MOBILE","9/13/2018 7:46","9/13/2018 8:19","0:33:17",2.05524376980469,1.10983163569453,3186625,"CHADEMO","RFID",NA,NA,NA
"183","A","MOBILE","9/13/2018 10:42","9/13/2018 11:20","0:38:20",18.1800039288062,9.81720212155535,3186968,"CHADEMO","CREDITCARD",NA,NA,NA
"184","A","MOBILE","9/13/2018 11:33","9/13/2018 12:05","0:31:17",15.2307587237293,8.2246097108138,3187066,"CHADEMO","CREDITCARD",NA,NA,NA
"185","A","DEVICE","9/13/2018 12:09","9/13/2018 12:30","0:21:15",0,0,3187110,"CHADEMO","CREDITCARD",NA,NA,NA
"186","A","DEVICE","9/13/2018 12:32","9/13/2018 13:06","0:33:32",8.80835373508291,4.75651101694477,3187147,"CHADEMO","CREDITCARD",NA,NA,NA
"187","A","DEVICE","9/13/2018 13:10","9/13/2018 13:21","0:10:34",2.49169768340606,1.34551674903927,3187188,"CHADEMO","CREDITCARD",NA,NA,NA
"188","A","DEVICE","9/13/2018 13:22","9/13/2018 13:40","0:17:36",7.18206889454668,3.87831720305521,3187202,"CHADEMO","CREDITCARD",NA,NA,NA
"189","A","DEVICE","9/13/2018 13:47","9/13/2018 14:00","0:13:37",9.84014342490616,5.31367744944932,3187229,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"190","A","DEVICE","9/13/2018 14:04","9/13/2018 14:04","0:00:10",7.86784861195667,4.2486382504566,3187255,"CHADEMO","CREDITCARD",NA,NA,NA
"191","A","DEVICE","9/13/2018 14:04","9/13/2018 15:13","1:09:01",23.4717224595601,12.6747301281624,3187256,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"192","A","DEVICE","9/13/2018 15:16","9/13/2018 15:38","0:22:25",23.5071471598259,12.693859466306,3187336,"CHADEMO","RFID",NA,NA,NA
"193","A","DEVICE","9/13/2018 16:12","9/13/2018 16:44","0:31:16",10.1047615610046,5.45657124294251,3187403,"CHADEMO","CREDITCARD",NA,NA,NA
"194","A","MOBILE","9/13/2018 17:04","9/13/2018 17:04","0:00:18",1.54703026816353,0.835396344808308,3187465,"CHADEMO","CREDITCARD",NA,NA,NA
"195","A","MOBILE","9/13/2018 17:05","9/13/2018 17:05","0:00:18",0,0,3187468,"CHADEMO","CREDITCARD",NA,NA,NA
"196","A","MOBILE","9/13/2018 17:05","9/13/2018 17:14","0:08:14",5.06526549661858,2.73524336817403,3187471,"CHADEMO","CREDITCARD",NA,NA,NA
"197","A","MOBILE","9/13/2018 17:57","9/13/2018 19:05","1:07:48",47.8528318347669,25.8405291907741,3187511,"DCCOMBOTYP1","RFID",NA,NA,NA
"198","A","MOBILE","9/13/2018 19:36","9/13/2018 20:07","0:31:17",3.59801871103947,1.94293010396131,3187570,"CHADEMO","RFID",NA,NA,NA
"199","A","MOBILE","9/13/2018 20:11","9/13/2018 20:59","0:47:53",25.136446895251,13.5736813234356,3187584,"CHADEMO","CREDITCARD",NA,NA,NA
"200","A","MOBILE","9/13/2018 21:02","9/13/2018 21:31","0:29:30",11.8637510069977,6.40642554377877,3187605,"CHADEMO","RFID",NA,NA,NA
"201","A","MOBILE","9/13/2018 21:47","9/14/2018 0:12","2:25:22",60.8280405488675,32.8471418963885,3187616,"CHADEMO","CREDITCARD",NA,NA,NA
"202","A","MOBILE","9/14/2018 6:54","9/14/2018 7:25","0:31:17",9.84514027361519,5.3163757477522,3188189,"CHADEMO","CREDITCARD",NA,NA,NA
"203","A","MOBILE","9/14/2018 7:40","9/14/2018 8:34","0:53:50",38.1443693354999,20.5979594411699,3188275,"CHADEMO","RFID",NA,NA,NA
"204","A","DEVICE","9/14/2018 9:02","9/14/2018 9:16","0:13:08",10.829681410197,5.84802796150636,3188406,"CHADEMO","CREDITCARD",NA,NA,NA
"205","A","MOBILE","9/14/2018 9:39","9/14/2018 9:56","0:17:20",4.12277099101911,2.22629633515032,3188470,"CHADEMO","CREDITCARD",NA,NA,NA
"206","A","DEVICE","9/14/2018 10:38","9/14/2018 11:09","0:31:18",5.68280421790877,3.06871427767073,3188608,"CHADEMO","RFID",NA,NA,NA
"207","A","DEVICE","9/14/2018 11:32","9/14/2018 11:48","0:15:31",5.18280170761592,2.7987129221126,3188698,"CHADEMO","CREDITCARD",NA,NA,NA
"208","A","MOBILE","9/14/2018 12:06","9/14/2018 13:04","0:57:21",28.6316866440168,15.461110787769,3188758,"CHADEMO","CREDITCARD",NA,NA,NA
"209","A","MOBILE","9/14/2018 13:10","9/14/2018 13:10","0:00:02",0,0,3188835,"DCCOMBOTYP1","RFID",NA,NA,NA
"210","A","MOBILE","9/14/2018 13:11","9/14/2018 14:18","1:07:15",18.8354018528674,10.1711170005484,3188836,"DCCOMBOTYP1","RFID",NA,NA,NA
"211","A","DEVICE","9/14/2018 14:37","9/14/2018 14:54","0:17:03",16.0464496069942,8.66508278777685,3188955,"CHADEMO","CREDITCARD",NA,NA,NA
"212","A","MOBILE","9/14/2018 15:01","9/14/2018 15:32","0:31:16",18.5011304341071,9.99061043441784,3188982,"CHADEMO","CREDITCARD",NA,NA,NA
"213","A","DEVICE","9/14/2018 15:37","9/14/2018 16:02","0:25:23",25.9000222849119,13.9860120338524,3189023,"CHADEMO","CREDITCARD",NA,NA,NA
"214","A","DEVICE","9/14/2018 16:14","9/14/2018 16:43","0:29:44",13.2368913617447,7.14792133534211,3189059,"CHADEMO","CREDITCARD",NA,NA,NA
"215","A","MOBILE","9/14/2018 16:59","9/14/2018 17:44","0:44:58",14.9794767254963,8.08891743176802,3189109,"CHADEMO","CREDITCARD",NA,NA,NA
"216","A","DEVICE","9/14/2018 17:51","9/14/2018 18:22","0:31:17",17.7984100734678,9.61114143967264,3189149,"CHADEMO","CREDITCARD",NA,NA,NA
"217","A","DEVICE","9/14/2018 19:22","9/14/2018 19:53","0:31:23",2.84220096759306,1.53478852250025,3189219,"CHADEMO","CREDITCARD",NA,NA,NA
"218","A","DEVICE","9/14/2018 20:08","9/14/2018 20:34","0:26:27",15.3411892355518,8.28424218719797,3189244,"CHADEMO","CREDITCARD",NA,NA,NA
"219","A","DEVICE","9/14/2018 20:47","9/14/2018 21:17","0:29:39",16.7171856652946,9.0272802592591,3189262,"CHADEMO","CREDITCARD",NA,NA,NA
"220","A","MOBILE","9/14/2018 21:29","9/14/2018 21:42","0:13:40",12.3133815297388,6.64922602605894,3189274,"CHADEMO","CREDITCARD",NA,NA,NA
"221","A","MOBILE","9/14/2018 21:45","9/14/2018 22:56","1:10:58",56.5090598508614,30.5148923194652,3189280,"CHADEMO","CREDITCARD",NA,NA,NA
"222","A","MOBILE","9/15/2018 2:21","9/15/2018 2:35","0:14:30",4.98445920261669,2.69160796941302,3189328,"CHADEMO","CREDITCARD",NA,NA,NA
"223","A","MOBILE","9/15/2018 3:52","9/15/2018 5:22","1:30:33",60.5554334352053,32.6999340550109,3189355,"CHADEMO","CREDITCARD",NA,NA,NA
"224","A","MOBILE","9/15/2018 6:33","9/15/2018 7:34","1:01:01",24.3723083524468,13.1610465103213,3189474,"CHADEMO","RFID",NA,NA,NA
"225","A","DEVICE","9/15/2018 7:55","9/15/2018 8:23","0:28:46",6.69805145039259,3.616947783212,3189564,"CHADEMO","CREDITCARD",NA,NA,NA
"226","A","DEVICE","9/15/2018 8:30","9/15/2018 8:54","0:23:17",7.698308410399,4.15708654161546,3189598,"CHADEMO","RFID",NA,NA,NA
"227","A","DEVICE","9/15/2018 9:26","9/15/2018 9:47","0:20:46",11.1223620026368,6.00607548142388,3189659,"CHADEMO","CREDITCARD",NA,NA,NA
"228","A","MOBILE","9/15/2018 10:40","9/15/2018 10:40","0:00:08",0,0,3189767,"CHADEMO","CREDITCARD",NA,NA,NA
"229","A","MOBILE","9/15/2018 10:41","9/15/2018 10:41","0:00:07",0,0,3189768,"CHADEMO","CREDITCARD",NA,NA,NA
"230","A","MOBILE","9/15/2018 10:42","9/15/2018 11:14","0:31:18",15.7579368482138,8.50928589803543,3189770,"CHADEMO","CREDITCARD",NA,NA,NA
"231","A","MOBILE","9/15/2018 13:28","9/15/2018 14:04","0:35:27",12.8580028649261,6.94332154706008,3189958,"CHADEMO","CREDITCARD",NA,NA,NA
"232","A","MOBILE","9/15/2018 14:10","9/15/2018 14:36","0:25:49",8.94773938716996,4.83177926907178,3190002,"CHADEMO","CREDITCARD",NA,NA,NA
"233","A","DEVICE","9/15/2018 14:52","9/15/2018 15:23","0:31:17",11.7472895951959,6.34353638140577,3190050,"CHADEMO","CREDITCARD",NA,NA,NA
"234","A","MOBILE","9/15/2018 15:31","9/15/2018 16:22","0:51:40",39.3280462980359,21.2371450009394,3190087,"CHADEMO","CREDITCARD",NA,NA,NA
"235","A","MOBILE","9/15/2018 16:24","9/15/2018 16:49","0:25:24",9.54520918745693,5.15441296122674,3190140,"CHADEMO","CREDITCARD",NA,NA,NA
"236","A","DEVICE","9/15/2018 17:49","9/15/2018 18:20","0:31:17",7.73252398152991,4.17556295002615,3190204,"CHADEMO","RFID",NA,NA,NA
"237","A","DEVICE","9/15/2018 19:52","9/15/2018 20:24","0:31:17",6.00386846451198,3.24208897083647,3190271,"CHADEMO","CREDITCARD",NA,NA,NA
"238","A","DEVICE","9/15/2018 20:28","9/15/2018 20:49","0:20:44",2.76383886747063,1.49247298843414,3190287,"CHADEMO","CREDITCARD",NA,NA,NA
"239","A","DEVICE","9/15/2018 23:32","9/16/2018 0:00","0:27:52",2.34014791615072,1.26367987472139,3190335,"CHADEMO","CREDITCARD",NA,NA,NA
"240","A","DEVICE","9/16/2018 7:08","9/16/2018 7:40","0:31:17",10.6292474337949,5.73979361424925,3190485,"CHADEMO","CREDITCARD",NA,NA,NA
"241","A","MOBILE","9/16/2018 9:11","9/16/2018 9:31","0:19:19",8.14427869151132,4.39791049341612,3190597,"CHADEMO","CREDITCARD",NA,NA,NA
"242","A","MOBILE","9/16/2018 9:45","9/16/2018 10:16","0:31:17",21.7692575510093,11.755399077545,3190636,"CHADEMO","CREDITCARD",NA,NA,NA
"243","A","DEVICE","9/16/2018 10:30","9/16/2018 10:42","0:12:48",0,0,3190690,"CHADEMO","CREDITCARD",NA,NA,NA
"244","A","DEVICE","9/16/2018 10:53","9/16/2018 11:15","0:21:33",9.97921216906439,5.38877457129477,3190716,"CHADEMO","CREDITCARD",NA,NA,NA
"245","A","MOBILE","9/16/2018 11:19","9/16/2018 11:19","0:00:07",0,0,3190746,"CHADEMO","CREDITCARD",NA,NA,NA
"246","A","MOBILE","9/16/2018 11:26","9/16/2018 11:26","0:00:07",0,0,3190751,"CHADEMO","CREDITCARD",NA,NA,NA
"247","A","MOBILE","9/16/2018 11:46","9/16/2018 13:00","1:13:56",40.7034575893344,21.9798670982406,3190772,"CHADEMO","CREDITCARD",NA,NA,NA
"248","A","DEVICE","9/16/2018 13:01","9/16/2018 13:11","0:10:00",4.09847294587425,2.2131753907721,3190858,"CHADEMO","RFID",NA,NA,NA
"249","A","MOBILE","9/16/2018 13:27","9/16/2018 13:57","0:30:32",7.65295353045431,4.13259490644533,3190898,"CHADEMO","CREDITCARD",NA,NA,NA
"250","A","MOBILE","9/16/2018 15:23","9/16/2018 15:40","0:16:20",6.7098137125313,3.6232994047669,3191001,"CHADEMO","RFID",NA,NA,NA
"251","A","DEVICE","9/16/2018 15:49","9/16/2018 15:49","0:00:03",0,0,3191034,"CHADEMO","CREDITCARD",NA,NA,NA
"252","A","DEVICE","9/16/2018 15:49","9/16/2018 15:50","0:00:18",0,0,3191036,"CHADEMO","CREDITCARD",NA,NA,NA
"253","A","DEVICE","9/16/2018 15:51","9/16/2018 15:51","0:00:17",3.61858516384493,1.95403598847626,3191038,"CHADEMO","CREDITCARD",NA,NA,NA
"254","A","DEVICE","9/16/2018 15:52","9/16/2018 16:18","0:26:31",3.493998909235,1.8867594109869,3191039,"CHADEMO","CREDITCARD",NA,NA,NA
"255","A","MOBILE","9/16/2018 16:30","9/16/2018 17:38","1:08:12",55.5353588546874,29.9890937815312,3191076,"CHADEMO","CREDITCARD",NA,NA,NA
"256","A","DEVICE","9/16/2018 19:07","9/16/2018 19:25","0:17:22",6.56279232094926,3.5439078533126,3191305,"CHADEMO","CREDITCARD",NA,NA,NA
"257","A","MOBILE","9/16/2018 20:26","9/16/2018 21:01","0:34:56",8.5099200006007,4.59535680032438,3191339,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"258","A","DEVICE","9/16/2018 21:06","9/16/2018 22:25","1:18:56",37.3232530331406,20.1545566378959,3191352,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"259","A","MOBILE","9/17/2018 1:08","9/17/2018 2:33","1:24:57",49.8184114953883,26.9019422075097,3191415,"CHADEMO","CREDITCARD",NA,NA,NA
"260","A","MOBILE","9/17/2018 8:51","9/17/2018 9:16","0:24:56",14.3236110948126,7.73474999119882,3192113,"DCCOMBOTYP1","RFID",NA,NA,NA
"261","A","DEVICE","9/17/2018 9:57","9/17/2018 11:32","1:35:06",55.3933063435238,29.9123854255029,3192214,"CHADEMO","CREDITCARD",NA,NA,NA
"262","A","DEVICE","9/17/2018 11:41","9/17/2018 11:53","0:12:01",8.96942962685897,4.84349199850385,3192402,"CHADEMO","CREDITCARD",NA,NA,NA
"263","A","MOBILE","9/17/2018 12:09","9/17/2018 12:45","0:35:42",24.4831332652933,13.2208919632584,3192443,"CHADEMO","CREDITCARD",NA,NA,NA
"264","A","MOBILE","9/17/2018 15:34","9/17/2018 16:04","0:30:18",9.61055049686467,5.18969726830692,3192689,"CHADEMO","RFID",NA,NA,NA
"265","A","MOBILE","9/17/2018 16:05","9/17/2018 16:36","0:31:17",11.4360482113562,6.17546603413234,3192722,"CHADEMO","CREDITCARD",NA,NA,NA
"266","A","DEVICE","9/17/2018 16:56","9/17/2018 17:34","0:38:07",6.19790743121892,3.34687001285822,3192763,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"267","A","MOBILE","9/17/2018 17:52","9/17/2018 17:52","0:00:07",5.53672149183647,2.9898296055917,3192813,"CHADEMO","RFID",NA,NA,NA
"268","A","MOBILE","9/17/2018 19:11","9/17/2018 19:48","0:36:59",10.0020880712586,5.40112755847966,3192878,"CHADEMO","RFID",NA,NA,NA
"269","A","MOBILE","9/17/2018 20:09","9/17/2018 20:53","0:43:31",32.7889470053738,17.7060313829018,3192907,"CHADEMO","CREDITCARD",NA,NA,NA
"270","A","MOBILE","9/17/2018 21:15","9/17/2018 21:46","0:31:17",14.3534834947958,7.75088108718972,3192930,"CHADEMO","CREDITCARD",NA,NA,NA
"271","A","MOBILE","9/18/2018 4:49","9/18/2018 5:09","0:20:13",2.35988591784735,1.27433839563757,3193281,"CHADEMO","RFID",NA,NA,NA
"272","A","MOBILE","9/18/2018 7:37","9/18/2018 7:38","0:00:07",0.311626239084048,0.168278169105386,3193655,"CHADEMO","RFID",NA,NA,NA
"273","A","MOBILE","9/18/2018 7:38","9/18/2018 8:09","0:31:17",14.5043546610406,7.83235151696192,3193657,"CHADEMO","RFID",NA,NA,NA
"274","A","MOBILE","9/18/2018 10:49","9/18/2018 10:49","0:00:07",3.4656209174233,1.87143529540858,3193984,"CHADEMO","CREDITCARD",NA,NA,NA
"275","A","MOBILE","9/18/2018 10:50","9/18/2018 10:50","0:00:07",2.63331946271069,1.42199250986378,3193987,"CHADEMO","CREDITCARD",NA,NA,NA
"276","A","MOBILE","9/18/2018 10:51","9/18/2018 11:05","0:14:49",5.73254964455514,3.09557680805978,3193991,"CHADEMO","CREDITCARD",NA,NA,NA
"277","A","DEVICE","9/18/2018 12:47","9/18/2018 13:08","0:21:02",21.6402419111695,11.6857306320316,3194189,"CHADEMO","CREDITCARD",NA,NA,NA
"278","A","MOBILE","9/18/2018 13:15","9/18/2018 13:15","0:00:10",5.89698770525256,3.18437336083638,3194239,"CHADEMO","RFID",NA,NA,NA
"279","A","MOBILE","9/18/2018 13:30","9/18/2018 13:30","0:00:07",9.98313998565488,5.39089559225364,3194268,"CHADEMO","RFID",NA,NA,NA
"280","A","DEVICE","9/18/2018 13:44","9/18/2018 13:55","0:10:48",16.7721653589091,9.05696929381094,3194298,"CHADEMO","CREDITCARD",NA,NA,NA
"281","A","DEVICE","9/18/2018 15:12","9/18/2018 15:44","0:31:17",6.28171234694901,3.39212466735247,3194411,"CHADEMO","CREDITCARD",NA,NA,NA
"282","A","MOBILE","9/18/2018 15:46","9/18/2018 16:13","0:27:22",11.3210083514619,6.1133445097894,3194446,"CHADEMO","CREDITCARD",NA,NA,NA
"283","A","MOBILE","9/18/2018 17:11","9/18/2018 17:39","0:27:51",17.0611660285178,9.21302965539962,3194536,"CHADEMO","CREDITCARD",NA,NA,NA
"284","A","DEVICE","9/18/2018 17:43","9/18/2018 18:02","0:18:41",9.99178756256318,5.39556528378412,3194568,"CHADEMO","CREDITCARD",NA,NA,NA
"285","A","MOBILE","9/18/2018 18:04","9/18/2018 19:25","1:21:04",45.1995384491782,24.4077507625562,3194584,"DCCOMBOTYP1","RFID",NA,NA,NA
"286","A","MOBILE","9/18/2018 19:29","9/18/2018 20:28","0:59:27",11.1331219642122,6.01188586067457,3194640,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"287","A","MOBILE","9/18/2018 20:36","9/18/2018 20:53","0:16:50",4.89756082222198,2.64468284399987,3194671,"DCCOMBOTYP1","RFID",NA,NA,NA
"288","A","MOBILE","9/18/2018 21:29","9/18/2018 22:00","0:31:17",13.4145308425947,7.24384665500116,3194692,"CHADEMO","CREDITCARD",NA,NA,NA
"289","A","MOBILE","9/18/2018 22:42","9/18/2018 23:06","0:24:22",15.1735292188212,8.19370577816345,3194708,"CHADEMO","RFID",NA,NA,NA
"290","A","MOBILE","9/19/2018 1:08","9/19/2018 2:07","0:58:51",34.2207222399023,18.4791900095473,3194754,"CHADEMO","CREDITCARD",NA,NA,NA
"291","A","MOBILE","9/19/2018 5:14","9/19/2018 5:44","0:29:26",10.4325847295317,5.6335957539471,3195056,"CHADEMO","RFID",NA,NA,NA
"292","A","MOBILE","9/19/2018 7:51","9/19/2018 8:14","0:22:59",13.5600926997439,7.32245005786173,3195340,"CHADEMO","CREDITCARD",NA,NA,NA
"293","A","DEVICE","9/19/2018 9:42","9/19/2018 10:13","0:31:17",9.59754053198807,5.18267188727356,3195494,"CHADEMO","CREDITCARD",NA,NA,NA
"294","A","DEVICE","9/19/2018 11:11","9/19/2018 11:42","0:31:16",19.5068635687756,10.5337063271389,3195644,"CHADEMO","CREDITCARD",NA,NA,NA
"295","A","MOBILE","9/19/2018 12:28","9/19/2018 13:12","0:44:15",3.73822470790155,2.01864134226684,3195776,"CHADEMO","RFID",NA,NA,NA
"296","A","DEVICE","9/19/2018 15:44","9/19/2018 16:15","0:31:17",13.291161508209,7.17722721443284,3196068,"CHADEMO","RFID",NA,NA,NA
"297","A","DEVICE","9/19/2018 16:17","9/19/2018 16:48","0:31:17",12.0157446882966,6.48850213168016,3196106,"CHADEMO","CREDITCARD",NA,NA,NA
"298","A","DEVICE","9/19/2018 17:20","9/19/2018 17:51","0:31:18",0.735476940071445,0.39715754763858,3196159,"CHADEMO","CREDITCARD",NA,NA,NA
"299","A","MOBILE","9/19/2018 19:21","9/19/2018 20:32","1:11:18",48.3472221725372,26.1074999731701,3196243,"CHADEMO","RFID",NA,NA,NA
"300","A","DEVICE","9/19/2018 20:33","9/19/2018 21:05","0:31:16",16.0504306600679,8.66723255643665,3196269,"CHADEMO","CREDITCARD",NA,NA,NA
"301","A","MOBILE","9/19/2018 21:40","9/19/2018 22:54","1:14:11",48.0625883316288,25.9537976990795,3196292,"CHADEMO","CREDITCARD",NA,NA,NA
"302","A","MOBILE","9/19/2018 23:04","9/19/2018 23:05","0:00:17",0.50602767082175,0.273254942243745,3196315,"CHADEMO","CREDITCARD",NA,NA,NA
"303","A","MOBILE","9/19/2018 23:05","9/20/2018 0:07","1:01:46",41.802504739224,22.573352559181,3196316,"CHADEMO","CREDITCARD",NA,NA,NA
"304","A","MOBILE","9/20/2018 0:50","9/20/2018 2:12","1:22:11",53.5774611505384,28.9318290212907,3196351,"CHADEMO","CREDITCARD",NA,NA,NA
"305","A","MOBILE","9/20/2018 6:58","9/20/2018 7:59","1:00:43",35.3481734068386,19.0880136396928,3196860,"CHADEMO","RFID",NA,NA,NA
"306","A","MOBILE","9/20/2018 8:00","9/20/2018 8:31","0:31:17",16.0107498953795,8.64580494350496,3196948,"CHADEMO","RFID",NA,NA,NA
"307","A","MOBILE","9/20/2018 8:34","9/20/2018 9:06","0:31:17",7.58389519379381,4.09530340464866,3197006,"CHADEMO","RFID",NA,NA,NA
"308","A","MOBILE","9/20/2018 9:11","9/20/2018 9:25","0:14:08",2.06154314057186,1.1132332959088,3197078,"CHADEMO","RFID",NA,NA,NA
"309","A","MOBILE","9/20/2018 10:16","9/20/2018 10:44","0:28:27",19.4828704137787,10.5207500234405,3197229,"CHADEMO","RFID",NA,NA,NA
"310","A","MOBILE","9/20/2018 10:47","9/20/2018 11:20","0:32:35",20.0153787287395,10.8083045135193,3197290,"DCCOMBOTYP1","RFID",NA,NA,NA
"311","A","MOBILE","9/20/2018 11:58","9/20/2018 11:58","0:00:07",0,0,3197419,"CHADEMO","CREDITCARD",NA,NA,NA
"312","A","MOBILE","9/20/2018 11:59","9/20/2018 12:07","0:07:22",4.38313692650339,2.36689394031183,3197422,"CHADEMO","CREDITCARD",NA,NA,NA
"313","A","MOBILE","9/20/2018 12:25","9/20/2018 12:48","0:22:54",7.26400964532322,3.92256520847454,3197448,"DCCOMBOTYP1","RFID",NA,NA,NA
"314","A","DEVICE","9/20/2018 12:53","9/20/2018 13:13","0:19:35",0,0,3197492,"CHADEMO","CREDITCARD",NA,NA,NA
"315","A","DEVICE","9/20/2018 14:13","9/20/2018 14:33","0:19:43",10.3557118029904,5.59208437361484,3197605,"CHADEMO","CREDITCARD",NA,NA,NA
"316","A","MOBILE","9/20/2018 16:10","9/20/2018 16:42","0:31:16",21.4662070201658,11.5917517908896,3197758,"CHADEMO","CREDITCARD",NA,NA,NA
"317","A","DEVICE","9/20/2018 17:25","9/20/2018 17:56","0:31:17",6.95183365678182,3.75399017466218,3197843,"CHADEMO","CREDITCARD",NA,NA,NA
"318","A","MOBILE","9/20/2018 17:59","9/20/2018 18:20","0:20:19",15.2043906536723,8.21037095298302,3197879,"CHADEMO","CREDITCARD",NA,NA,NA
"319","A","MOBILE","9/20/2018 18:21","9/20/2018 18:52","0:30:32",14.2913588906193,7.71733380093443,3197898,"CHADEMO","CREDITCARD",NA,NA,NA
"320","A","MOBILE","9/20/2018 20:19","9/20/2018 21:15","0:55:53",37.756433550017,20.3884741170092,3197957,"CHADEMO","RFID",NA,NA,NA
"321","A","DEVICE","9/20/2018 21:26","9/20/2018 21:48","0:22:15",16.2249538688661,8.76147508918772,3197977,"CHADEMO","RFID",NA,NA,NA
"322","A","MOBILE","9/20/2018 22:04","9/20/2018 22:26","0:22:04",1.86513351461913,1.00717209789433,3197997,"CHADEMO","CREDITCARD",NA,NA,NA
"323","A","MOBILE","9/21/2018 7:30","9/21/2018 7:54","0:24:40",11.2061791087487,6.05133671872429,3198575,"CHADEMO","RFID",NA,NA,NA
"324","A","DEVICE","9/21/2018 8:53","9/21/2018 9:24","0:31:33",7.19089315425286,3.88308230329655,3198837,"CHADEMO","CREDITCARD",NA,NA,NA
"325","A","DEVICE","9/21/2018 9:27","9/21/2018 11:04","1:36:47",58.9339271313602,31.8243206509345,3198900,"CHADEMO","CREDITCARD",NA,NA,NA
"326","A","DEVICE","9/21/2018 11:17","9/21/2018 11:37","0:20:17",12.6544811287042,6.83341980950025,3200371,"DCCOMBOTYP1","CREDITCARD",NA,NA,NA
"327","A","MOBILE","9/21/2018 12:53","9/21/2018 13:25","0:32:19",23.4268095624151,12.6504771637042,3200574,"CHADEMO","CREDITCARD",NA,NA,NA
"328","A","MOBILE","9/21/2018 15:40","9/21/2018 16:43","1:02:42",31.3366245710137,16.9217772683474,3200855,"CHADEMO","CREDITCARD",NA,NA,NA
"329","A","DEVICE","9/21/2018 16:57","9/21/2018 17:28","0:31:17",5.81239930081999,3.1386956224428,3200945,"CHADEMO","CREDITCARD",NA,NA,NA
"330","A","MOBILE","9/21/2018 17:32","9/21/2018 18:03","0:31:17",1.23841840168381,0.668745936909256,3200985,"CHADEMO","CREDITCARD",NA,NA,NA
"331","A","MOBILE","9/21/2018 18:09","9/21/2018 18:57","0:47:49",29.959600746515,16.1781844031181,3201026,"CHADEMO","CREDITCARD",NA,NA,NA
"332","A","MOBILE","9/21/2018 21:08","9/21/2018 21:34","0:26:39",13.0766761684786,7.06140513097845,3201194,"CHADEMO","RFID",NA,NA,NA
"333","A","MOBILE","9/21/2018 21:50","9/21/2018 22:45","0:54:46",41.0989109504501,22.1934119132431,3201216,"CHADEMO","CREDITCARD",NA,NA,NA
"334","A","MOBILE","9/22/2018 7:10","9/22/2018 7:42","0:31:17",13.1162926679764,7.08279804070727,3201447,"CHADEMO","RFID",NA,NA,NA
"335","A","DEVICE","9/22/2018 7:46","9/22/2018 8:15","0:29:06",17.1833157669576,9.27899051415713,3201482,"CHADEMO","CREDITCARD",NA,NA,NA
"336","A","MOBILE","9/22/2018 9:22","9/22/2018 9:45","0:22:51",21.9256435679024,11.8398475266673,3201599,"CHADEMO","CREDITCARD",NA,NA,NA
"337","A","MOBILE","9/22/2018 10:07","9/22/2018 10:22","0:14:52",8.12925582663706,4.38979814638401,3201663,"CHADEMO","RFID",NA,NA,NA
"338","A","MOBILE","9/22/2018 10:51","9/22/2018 10:51","0:00:07",0,0,3201728,"CHADEMO","CREDITCARD",NA,NA,NA
"339","A","WEB","9/22/2018 10:55","9/22/2018 10:55","0:00:07",1.64935934470599,0.890654046141234,3201737,"CHADEMO","CREDITCARD",NA,NA,NA
"340","A","DEVICE","9/22/2018 11:21","9/22/2018 12:06","0:45:19",38.624097523497,20.8570126626884,3201776,"CHADEMO","CREDITCARD",NA,NA,NA
